level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	124	6	1467	1703	36	11	0.000000	a6
5	1	1	1	124	7	1565	1710	15	9	18.921829	*
5	1	1	1	124	8	1639	1724	90	26	0.000000	cgan
5	1	1	1	124	9	1762	1741	37	23	18.519783	er
5	1	1	1	124	10	1910	1770	12	9	45.279964	°
5	1	1	1	124	11	1984	1772	12	26	28.058609	5
5	1	1	1	124	12	2030	1782	11	18	43.238724	5
5	1	1	1	124	13	2100	1794	40	25	12.838097	ge
5	1	1	1	124	14	2172	1809	36	22	38.831753	Pe
5	1	1	1	124	15	2242	1821	58	15	41.989525	gs
5	1	1	1	124	16	2359	1834	36	17	92.930611	ag
5	1	1	1	124	17	2425	1847	40	13	73.357201	ge
4	1	1	1	125	0	1051	1649	1344	213	-1	
5	1	1	1	125	1	1051	1649	16	26	89.497734	&
5	1	1	1	125	2	1166	1676	42	20	60.529896	$3
5	1	1	1	125	3	1270	1686	41	25	78.532356	88
5	1	1	1	125	4	1344	1701	40	20	28.184540	ee
5	1	1	1	125	5	1439	1722	68	23	0.194382	EeF
5	1	1	1	125	6	1566	1729	36	23	38.768600	ge
5	1	1	1	125	7	1639	1735	42	31	20.721924	28
5	1	1	1	125	8	1712	1751	15	28	57.808342	a
5	1	1	1	125	9	1762	1756	36	50	0.000000	gel
5	1	1	1	125	10	1812	1764	41	38	0.000000	ag
5	1	1	1	125	11	1887	1781	40	7	30.051102	Be
5	1	1	1	125	12	1984	1799	17	12	82.734184	&
5	1	1	1	125	13	2030	1799	42	31	27.868958	34
5	1	1	1	125	14	2100	1805	30	32	57.562622	Be
5	1	1	1	125	15	2171	1824	13	24	92.655983	Bo
5	1	1	1	125	16	2241	1835	65	26	13.303108	BS
5	1	1	1	125	17	2333	1842	62	20	37.770485	O88
4	1	1	1	126	0	1056	1684	1158	180	-1	
5	1	1	1	126	1	1056	1684	11	13	0.000000	g
5	1	1	1	126	2	1166	1694	42	25	0.000000	oGP
5	1	1	1	126	3	1295	1721	16	6	45.764458	GR
5	1	1	1	126	4	1343	1722	42	25	26.131836	fe
5	1	1	1	126	5	1443	1736	60	21	23.595894	ref
5	1	1	1	126	6	1590	1754	12	19	59.420624	RE
5	1	1	1	126	7	1639	1766	85	39	5.382378	Bok
5	1	1	1	126	8	1758	1783	90	31	40.696953	soak
5	1	1	1	126	9	1886	1800	36	30	66.752098	gi
5	1	1	1	126	10	1981	1779	14	76	0.000000	®
5	1	1	1	126	11	2030	1823	36	28	28.465179	3s
5	1	1	1	126	12	2101	1833	36	29	18.795174	2
5	1	1	1	126	13	2171	1843	43	21	26.558983	Ba
4	1	1	1	127	0	1271	1720	842	159	-1	
5	1	1	1	127	1	1271	1720	35	21	64.634033	ee
5	1	1	1	127	2	1344	1735	11	20	37.210121	33
5	1	1	1	127	3	1442	1751	61	21	34.771141	BEE
5	1	1	1	127	4	1566	1779	16	6	0.000000	e
5	1	1	1	127	5	1788	1807	66	21	30.441956	"28
5	1	1	1	127	6	1886	1819	12	9	0.000000	85
5	1	1	1	127	7	2097	1827	16	52	8.331184	cs
4	1	1	1	128	0	1056	1699	869	155	-1	
5	1	1	1	128	1	1056	1699	15	21	36.834885	z
5	1	1	1	128	2	1167	1719	35	25	36.710186	a3
5	1	1	1	128	3	1270	1741	40	22	46.803802	ge
5	1	1	1	128	4	1368	1750	13	19	40.062424	58
5	1	1	1	128	5	1442	1762	61	28	0.000000	g2¢
5	1	1	1	128	6	1566	1783	36	25	53.342484	Fe
5	1	1	1	128	7	1639	1793	90	30	0.000000	sEeS
5	1	1	1	128	8	1762	1816	17	12	71.635231	>
5	1	1	1	128	9	1886	1830	39	24	45.795094	ae
4	1	1	1	129	0	1056	1721	842	143	-1	
5	1	1	1	129	1	1056	1721	16	29	0.000000	z
5	1	1	1	129	2	1166	1742	120	36	31.310242	"S86
5	1	1	1	129	3	1344	1777	41	19	60.773090	38
5	1	1	1	129	4	1442	1785	61	27	35.328156	ces
5	1	1	1	129	5	1566	1800	37	34	62.892822	88
5	1	1	1	129	6	1639	1817	86	28	0.000000	gahe
5	1	1	1	129	7	1762	1830	86	34	0.000000	ese
5	1	1	1	129	8	1886	1853	12	11	0.000000	@
4	1	1	1	130	0	1056	1751	718	115	-1	
5	1	1	1	130	1	1056	1751	12	26	55.669701	g
5	1	1	1	130	2	1191	1787	11	11	41.627556	S$
5	1	1	1	130	3	1271	1783	40	24	55.448318	22
5	1	1	1	130	4	1344	1793	17	31	53.513351	of
5	1	1	1	130	5	1437	1819	24	6	73.066940	&
5	1	1	1	130	6	1491	1820	17	23	28.926941	z
5	1	1	1	130	7	1566	1831	36	20	40.958916	og:
5	1	1	1	130	8	1640	1844	84	22	0.000000	Fabs
5	1	1	1	130	9	1762	1856	12	8	0.000000	:
4	1	1	1	131	0	1056	1779	547	86	-1	
5	1	1	1	131	1	1056	1779	4	3	0.000000	‘
5	1	1	1	131	2	1191	1799	12	14	95.644997	3
5	1	1	1	131	3	1266	1810	46	26	60.090252	Bs
5	1	1	1	131	4	1344	1819	41	25	22.914246	8°.
5	1	1	1	131	5	1463	1833	44	32	49.690624	Ee
5	1	1	1	131	6	1566	1853	37	12	71.224983	ae
4	1	1	1	132	0	1187	1814	292	52	-1	
5	1	1	1	132	1	1187	1814	16	12	45.378677	a
5	1	1	1	132	2	1290	1837	17	11	44.231216	8
5	1	1	1	132	3	1344	1838	36	16	39.149986	fe
5	1	1	1	132	4	1443	1853	36	13	46.884571	as
4	1	1	1	133	0	1191	1836	165	30	-1	
5	1	1	1	133	1	1191	1836	12	15	0.000000	g
5	1	1	1	133	2	1271	1843	41	23	59.528332	Se
5	1	1	1	133	3	1344	1856	12	10	75.730408	38
4	1	1	1	134	0	1107	1837	23	7	-1	
5	1	1	1	134	1	1107	1837	23	7	0.000000	~
4	1	1	1	135	0	1112	1846	97	24	-1	
5	1	1	1	135	1	1112	1846	16	10	40.749660	2
5	1	1	1	135	2	1187	1850	22	20	35.314713	&
2	1	2	0	0	0	107	87	918	1880	-1	
3	1	2	1	0	0	107	87	918	1880	-1	
4	1	2	1	1	0	107	87	918	1880	-1	
5	1	2	1	1	1	107	87	918	1880	95.000000	 
