level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	98	15	1983	1273	25	10	36.840977	re
5	1	1	1	98	16	2048	1276	88	24	42.771103	8358
5	1	1	1	98	17	2177	1301	42	17	21.027596	ER
5	1	1	1	98	18	2279	1316	115	40	0.000000	ZeEReg
5	1	1	1	98	19	2459	1353	13	13	39.306892	£
4	1	1	1	99	0	370	1010	2076	353	-1	
5	1	1	1	99	1	370	1010	67	24	0.000000	SPe
5	1	1	1	99	2	473	1024	95	31	10.264656	ror
5	1	1	1	99	3	601	1043	89	31	0.000000	838s
5	1	1	1	99	4	703	1066	38	9	0.000000	e5
5	1	1	1	99	5	780	1079	17	9	0.000000	o
5	1	1	1	99	6	832	1085	43	17	36.031746	Bo
5	1	1	1	99	7	932	1107	13	12	18.689415	2
5	1	1	1	99	8	959	1105	36	17	18.689415	ey
5	1	1	1	99	9	1034	1117	63	31	33.803375	ome)
5	1	1	1	99	10	1261	1163	12	10	44.802364	®
5	1	1	1	99	11	1413	1191	16	6	29.431198	Sa
5	1	1	1	99	12	1538	1210	12	9	70.410851	8
5	1	1	1	99	13	1609	1224	9	5	57.607117	+
5	1	1	1	99	14	1793	1254	112	27	0.000000	Boe
5	1	1	1	99	15	1945	1264	38	25	0.000000	5b
5	1	1	1	99	16	2047	1288	13	10	9.825447	g
5	1	1	1	99	17	2099	1297	92	37	36.016060	PQ2oR
5	1	1	1	99	18	2206	1315	33	13	56.874832	BS
5	1	1	1	99	19	2330	1339	38	11	57.098461	ge
5	1	1	1	99	20	2434	1352	12	11	68.671364	3
4	1	1	1	100	0	473	1039	2003	338	-1	
5	1	1	1	100	1	473	1039	38	20	40.929382	3
5	1	1	1	100	2	602	1056	40	18	60.314796	BS
5	1	1	1	100	3	703	1076	41	16	14.319489	oe
5	1	1	1	100	4	831	1099	41	15	44.221188	LN
5	1	1	1	100	5	901	1108	24	7	0.000000	SBS
5	1	1	1	100	6	959	1117	36	14	0.000000	y
5	1	1	1	100	7	1034	1137	68	14	30.282982	ZAR
5	1	1	1	100	8	1210	1152	17	24	62.312073	3
5	1	1	1	100	9	1333	1168	15	38	39.759823	E}
5	1	1	1	100	10	1412	1198	61	20	5.504387	ss
5	1	1	1	100	11	1766	1252	64	26	0.000000	e38
5	1	1	1	100	12	1894	1281	12	10	81.260483	4
5	1	1	1	100	13	1983	1292	25	12	44.690544	eB
5	1	1	1	100	14	2048	1299	11	13	63.099239	8
5	1	1	1	100	15	2074	1304	16	17	31.572174	3
5	1	1	1	100	16	2120	1312	120	29	0.000000	SSao9
5	1	1	1	100	17	2279	1336	120	30	1.984444	oeaes
5	1	1	1	100	18	2430	1364	46	13	37.951015	OE
4	1	1	1	101	0	371	1026	2105	361	-1	
5	1	1	1	101	1	371	1026	66	30	57.863674	3-8
5	1	1	1	101	2	473	1050	89	16	0.000000	aeao5
5	1	1	1	101	3	627	1074	63	18	9.804184	Bea
5	1	1	1	101	4	728	1094	13	10	9.804184	ce
5	1	1	1	101	5	827	1110	48	13	28.527390	gy
5	1	1	1	101	6	907	1119	89	25	0.000000	Nag
5	1	1	1	101	7	1034	1145	12	10	21.802063	®
5	1	1	1	101	8	1058	1147	14	10	72.240463	>
5	1	1	1	101	9	1211	1178	16	5	77.010185	=
5	1	1	1	101	10	1261	1175	12	12	68.723526	5
5	1	1	1	101	11	1462	1220	12	8	72.403381	5
5	1	1	1	101	12	1534	1220	15	13	0.000000	«
5	1	1	1	101	13	1843	1265	43	32	41.968758	ath
5	1	1	1	101	14	1945	1291	62	26	37.426445	eB
5	1	1	1	101	15	2047	1313	55	14	58.123825	ad?
5	1	1	1	101	16	2227	1343	12	8	73.393845	@
5	1	1	1	101	17	2279	1351	38	13	43.922077	33
5	1	1	1	101	18	2356	1360	38	19	85.942947	Re
5	1	1	1	101	19	2434	1375	42	12	66.763657	UE
4	1	1	1	102	0	370	1049	2106	361	-1	
5	1	1	1	102	1	370	1049	66	13	11.304077	Eo
5	1	1	1	102	2	498	1060	37	24	34.551270	os
5	1	1	1	102	3	601	1079	119	31	0.000000	eee
5	1	1	1	102	4	779	1105	17	20	38.737778	a
5	1	1	1	102	5	869	1134	76	16	6.836861	ak
5	1	1	1	102	6	983	1144	12	12	9.462395	ee)
5	1	1	1	102	7	1058	1159	45	18	51.823772	aa
5	1	1	1	102	8	1211	1185	16	5	56.688881	=
5	1	1	1	102	9	1260	1190	13	10	47.672913	8
5	1	1	1	102	10	1329	1191	22	32	4.381516	3%
5	1	1	1	102	11	1413	1210	53	25	14.534210	59
5	1	1	1	102	12	1537	1241	13	12	0.000000	°
5	1	1	1	102	13	1613	1240	13	21	41.063850	g
5	1	1	1	102	14	1724	1269	2	3	14.851265	.
5	1	1	1	102	15	1767	1267	139	52	20.803925	egress
5	1	1	1	102	16	1945	1305	34	9	42.891914	go
5	1	1	1	102	17	1994	1317	13	14	37.888622	8
5	1	1	1	102	18	2048	1322	42	13	27.319328	ao
5	1	1	1	102	19	2124	1330	120	45	19.949997	wares
5	1	1	1	102	20	2278	1364	119	24	0.000000	Prohe
5	1	1	1	102	21	2435	1388	41	22	39.357544	So
4	1	1	1	103	0	370	1057	2101	365	-1	
5	1	1	1	103	1	370	1057	67	17	43.481098	Sa
5	1	1	1	103	2	473	1072	63	23	62.571083	Ros
5	1	1	1	103	3	553	1074	14	25	36.410286	s
5	1	1	1	103	4	626	1096	117	40	34.908508	eases
5	1	1	1	103	5	779	1126	12	9	63.977680	a
5	1	1	1	103	6	830	1132	38	29	46.728493	28
5	1	1	1	103	7	903	1152	8	11	13.628273	a
5	1	1	1	103	8	934	1146	61	21	0.000000	Fag
5	1	1	1	103	9	1033	1163	67	28	63.704712	Sok
5	1	1	1	103	10	1209	1200	17	12	91.197800	a
5	1	1	1	103	11	1256	1200	16	17	64.773682	&
5	1	1	1	103	12	1332	1219	16	13	21.453537	€
5	1	1	1	103	13	1406	1236	71	18	19.142647	Lae
5	1	1	1	103	14	1538	1254	17	10	38.391068	a
5	1	1	1	103	15	1765	1290	140	33	0.000000	2ego58
5	1	1	1	103	16	1940	1312	47	26	69.376358	ao
5	1	1	1	103	17	2047	1331	95	37	0.000000	mRSOn
5	1	1	1	103	18	2176	1366	37	11	12.878281	“3
5	1	1	1	103	19	2227	1372	12	9	81.237450	&
5	1	1	1	103	20	2278	1373	120	31	13.645248	ease
5	1	1	1	103	21	2434	1395	37	27	76.434143	58
4	1	1	1	104	0	364	1072	2110	367	-1	
5	1	1	1	104	1	364	1072	73	14	45.554310	Rao
5	1	1	1	104	2	497	1093	70	21	1.614136	Sse
5	1	1	1	104	3	600	1102	90	35	0.000000	fae
5	1	1	1	104	4	728	1129	17	14	53.584702	8
5	1	1	1	104	5	774	1144	16	13	42.266689	oy
5	1	1	1	104	6	830	1145	18	10	26.460983	&
5	1	1	1	104	7	932	1166	66	24	5.865562	3s
5	1	1	1	104	8	1058	1191	45	16	49.325150	gc
5	1	1	1	104	9	1209	1214	13	10	91.494438	g
5	1	1	1	104	10	1330	1235	24	7	16.554955	~
5	1	1	1	104	11	1411	1242	17	23	0.000000	oS
5	1	1	1	104	12	1538	1272	17	14	91.792664	N
5	1	1	1	104	13	1612	1271	13	29	55.191174	3
5	1	1	1	104	14	1765	1301	115	37	4.700401	28a
5	1	1	1	104	15	1969	1339	13	11	80.840012	8
5	1	1	1	104	16	1997	1339	16	13	77.018845	P
5	1	1	1	104	17	2042	1349	67	24	0.000000	age
5	1	1	1	104	18	2124	1359	121	42	0.000000	Sheer
5	1	1	1	104	19	2278	1396	41	19	45.551064	oS
5	1	1	1	104	20	2332	1404	35	11	41.907177	ea
5	1	1	1	104	21	2383	1404	10	13	0.000000	E
5	1	1	1	104	22	2459	1430	15	9	80.264206	¢
4	1	1	1	105	0	399	1094	2072	358	-1	
5	1	1	1	105	1	399	1094	41	14	64.608902	ae
5	1	1	1	105	2	473	1104	63	24	3.040680	aga
5	1	1	1	105	3	549	1100	18	42	0.000000	et
5	1	1	1	105	4	601	1129	37	14	0.000000	Re
5	1	1	1	105	5	651	1135	89	25	0.000000	*8o8
5	1	1	1	105	6	778	1158	12	12	63.166290	5
5	1	1	1	105	7	830	1163	42	20	45.910587	No
5	1	1	1	105	8	900	1172	70	31	0.000000	Wea
5	1	1	1	105	9	983	1186	17	13	0.000000	e
5	1	1	1	105	10	1034	1196	66	28	32.177383	Nay
5	1	1	1	105	11	1209	1226	17	16	61.456261	2.
5	1	1	1	105	12	1336	1248	12	15	39.579697	&
5	1	1	1	105	13	1406	1266	23	6	27.981888	2
5	1	1	1	105	14	1461	1269	12	10	22.180519	§
5	1	1	1	105	15	1537	1287	17	15	46.865273	3
5	1	1	1	105	16	1612	1301	13	8	60.021999	8
5	1	1	1	105	17	1792	1325	62	26	7.681953	38a
5	1	1	1	105	18	1870	1336	40	24	7.681953	so
5	1	1	1	105	19	1944	1349	63	34	3.371613	Bae
5	1	1	1	105	20	2047	1370	114	26	0.000000	Boe
5	1	1	1	105	21	2187	1384	51	29	12.660217	es
5	1	1	1	105	22	2278	1406	120	34	48.315166	3483
5	1	1	1	105	23	2381	1401	19	43	36.061760	=
5	1	1	1	105	24	2433	1430	38	22	50.566582	43
4	1	1	1	106	0	369	1094	2077	365	-1	
5	1	1	1	106	1	369	1094	73	28	11.770744	Se
5	1	1	1	106	2	472	1118	89	28	5.180122	gang
5	1	1	1	106	3	599	1138	91	48	0.000000	se8ge
5	1	1	1	106	4	703	1158	42	24	0.000000	es
5	1	1	1	106	5	770	1163	20	31	7.388802	oO
5	1	1	1	106	6	830	1178	42	23	22.886398	me
5	1	1	1	106	7	932	1200	62	13	14.284134	Ae
5	1	1	1	106	8	1034	1211	16	15	36.477047	|
5	1	1	1	106	9	1084	1225	11	20	88.755028	5
5	1	1	1	106	10	1204	1243	17	12	54.190350	a
5	1	1	1	106	11	1330	1268	24	7	87.430733	~
5	1	1	1	106	12	1406	1275	23	7	41.126575	~
5	1	1	1	106	13	1530	1286	16	31	0.181549	Pe
5	1	1	1	106	14	1761	1326	93	38	0.000000	S58e
5	1	1	1	106	15	1867	1352	38	18	0.000000	3
5	1	1	1	106	16	1944	1360	36	28	69.604034	a8
5	1	1	1	106	17	2047	1379	94	42	0.000000	§ee-'
5	1	1	1	106	18	2151	1397	8	19	48.798897	8
5	1	1	1	106	19	2175	1404	12	13	44.906662	2
5	1	1	1	106	20	2227	1412	11	10	11.841629	s
5	1	1	1	106	21	2278	1420	114	34	4.932777	ggees
5	1	1	1	106	22	2433	1448	13	11	37.044708	3
4	1	1	1	107	0	398	1121	2078	357	-1	
5	1	1	1	107	1	398	1121	38	15	68.881912	ge
5	1	1	1	107	2	472	1129	12	17	34.403450	3
5	1	1	1	107	3	524	1145	42	13	75.368073	Pa
5	1	1	1	107	4	625	1157	90	26	27.758217	Sas
5	1	1	1	107	5	778	1186	89	25	54.534828	$8
5	1	1	1	107	6	931	1214	63	15	52.722008	e8a
5	1	1	1	107	7	1030	1224	45	24	41.644463	ag
5	1	1	1	107	8	1209	1256	12	13	70.431938	3
5	1	1	1	107	9	1411	1294	12	10	31.682076	2
5	1	1	1	107	10	1461	1298	12	11	52.655045	3
